sensor,tk230134,25.65546875,55.37664195796111,1007.0230869157992,52.05690558978329,65,2025-07-24 00:30:58.873578
sensor,tk230134,25.6708984375,55.67150780051499,1007.014737668045,52.07087870379176,65,2025-07-24 00:31:04.047330
sensor,tk230134,25.650390625,55.726468569890635,1007.0271114236753,52.0149863568751,65,2025-07-24 00:31:09.221323
sensor,tk230134,25.650390625,55.77070136068347,1007.0117520704267,52.04273432946321,65,2025-07-24 00:31:14.396533
sensor,tk230134,25.660546875,55.93745761335342,1006.9780241916775,52.22438448644131,65,2025-07-24 00:31:19.572793
sensor,tk230134,25.65546875,55.721288987651555,1007.0127364199163,52.04293249396021,65,2025-07-24 00:31:24.759158
sensor,tk230134,25.6658203125,55.33277017259883,1007.0073952806451,52.02332663897443,65,2025-07-24 00:31:29.937160
sensor,tk230134,25.6759765625,55.57747853648545,1007.005370307351,52.246903293588225,65,2025-07-24 00:31:35.110790
sensor,tk230134,25.650390625,55.80994276764514,1007.0294350494547,52.17425278259772,65,2025-07-24 00:31:40.297536
sensor,tk230134,25.660546875,55.8656548300485,1007.0113979694247,52.280477596356434,65,2025-07-24 00:31:45.474927
sensor,tk230134,25.6451171875,55.99259244623757,1006.9790409351621,51.88922964022507,65,2025-07-24 00:31:50.647847
sensor,tk230134,25.6349609375,55.619842566442664,1007.0174234864487,52.29988793509439,65,2025-07-24 00:31:55.824247
sensor,tk230134,25.6349609375,56.07625901951924,1007.0040651228587,52.04837739825058,65,2025-07-24 00:32:01.009162
sensor,tk230134,25.6349609375,55.98129907460359,1006.9790182029901,52.20763243920123,65,2025-07-24 00:32:06.196644
sensor,tk230134,25.6400390625,55.47104317762253,1007.0084124263303,51.78022432054625,65,2025-07-24 00:32:11.376791
sensor,tk230134,25.6400390625,55.703692346477,1006.9990783039254,52.39472520262501,65,2025-07-24 00:32:16.564846
sensor,tk230134,25.660546875,55.771075447760055,1006.9903756327215,52.271942028911944,65,2025-07-24 00:32:21.755446
sensor,tk230134,25.6400390625,55.34832249915655,1006.9940463530546,52.04571187105292,65,2025-07-24 00:32:26.933289
sensor,tk230134,25.6451171875,55.88672694722208,1006.964012915088,52.012011185379436,65,2025-07-24 00:32:32.120125
sensor,tk230134,25.650390625,55.992978859158775,1007.026780472265,52.176908655400545,65,2025-07-24 00:32:37.301478
sensor,tk230134,25.6400390625,55.75460472874688,1006.984027585726,52.263524880726166,65,2025-07-24 00:32:42.484128
sensor,tk230134,25.650390625,55.81530766544387,1006.9933840313001,52.05690558978329,65,2025-07-24 00:32:47.660909
sensor,tk230134,25.6451171875,55.35961080127128,1007.0047415451425,52.288692618304594,65,2025-07-24 00:32:52.844298
sensor,tk230134,25.6400390625,55.94683826150669,1006.9923765583279,51.944923979526244,65,2025-07-24 00:32:58.021711
sensor,tk230134,25.6400390625,55.7149834949684,1007.0100822483441,52.288692618304594,65,2025-07-24 00:33:03.207721
sensor,tk230134,25.6349609375,55.77013295948726,1007.0107667736105,52.23002330603601,65,2025-07-24 00:33:08.397311
sensor,tk230134,25.6349609375,55.96464331321039,1007.024125028805,52.20188188539721,65,2025-07-24 00:33:13.575428
sensor,tk230134,25.6400390625,55.97593655147039,1007.0087435240379,51.85831127222779,65,2025-07-24 00:33:18.759897
sensor,tk230134,25.61953125,55.80899806847279,1006.9994091404791,52.04837739825058,65,2025-07-24 00:33:23.938505
sensor,tk230134,25.6400390625,56.07548964728022,1006.9780330607296,51.95612005327084,65,2025-07-24 00:33:29.123332
sensor,tk230134,25.578515625,56.597701010665865,1007.0070737153925,52.27749803657331,65,2025-07-24 00:33:34.317253
sensor,tk230134,25.6349609375,56.15895542755149,1007.0137529503864,52.22705210054801,65,2025-07-24 00:33:39.508034
sensor,tk230134,25.650390625,55.99872054215989,1007.0080812155636,52.18246494664559,65,2025-07-24 00:33:44.685862
sensor,tk230134,25.6400390625,55.598758283665525,1006.96866813553,52.263524880726166,65,2025-07-24 00:33:49.874107
sensor,tk230134,25.6400390625,56.031843189106894,1006.9950538526952,52.19643810838883,65,2025-07-24 00:33:55.063087
sensor,tk230134,25.6400390625,55.37645936072378,1006.957996021886,52.17968632756089,65,2025-07-24 00:34:00.250413
sensor,tk230134,25.650390625,56.32628050670931,1006.964012915088,52.00101331561308,65,2025-07-24 00:34:05.428752
sensor,tk230134,25.6400390625,55.532124916633606,1007.002064289869,52.07909864264368,65,2025-07-24 00:34:10.601402
sensor,tk230134,25.609375,55.93707247813684,1006.9890596183061,52.288692618304594,65,2025-07-24 00:34:15.787079
sensor,tk230134,25.624609375,56.097887108495186,1007.0287812331459,52.400477745151775,65,2025-07-24 00:34:20.975917
sensor,tk230134,25.6349609375,55.986661453261206,1006.9760323974136,52.27174575288924,65,2025-07-24 00:34:26.153807
sensor,tk230134,25.61953125,55.97536835678863,1006.9990783039254,51.833141813613445,65,2025-07-24 00:34:31.342298
sensor,tk230134,25.609375,55.802876300972756,1006.9710230970817,52.25777294301712,65,2025-07-24 00:34:36.520802
sensor,tk230134,25.624609375,56.158763961016206,1007.0211161282512,52.19910683813297,65,2025-07-24 00:34:41.693591
sensor,tk230134,25.624609375,56.00867893610785,1006.9773484088822,52.49253572154575,65,2025-07-24 00:34:46.878474
sensor,tk230134,25.61953125,56.108990521227724,1006.9643440309352,52.313860915466144,65,2025-07-24 00:34:52.067626
sensor,tk230134,25.624609375,55.987237282397544,1006.9890369690809,52.25777294301712,65,2025-07-24 00:34:57.256976
sensor,tk230134,25.6298828125,56.31420386222477,1007.0157761187927,52.00349203799529,65,2025-07-24 00:35:02.436961
sensor,tk230134,25.6349609375,55.87581120097504,1006.9426370735574,52.53445478816721,65,2025-07-24 00:35:07.622519
sensor,tk230134,25.6298828125,56.224990074934155,1006.9663447868672,52.30811330370734,65,2025-07-24 00:35:12.813254
sensor,tk230134,25.6451171875,56.103827808018366,1006.964012915088,52.389283938083274,65,2025-07-24 00:35:17.992232
sensor,tk230134,25.61953125,55.681110662423265,1006.9646975440486,52.57340088398497,65,2025-07-24 00:35:23.180627
sensor,tk230134,25.6349609375,55.76975157525764,1006.9773711548788,52.20188188539721,65,2025-07-24 00:35:28.358729
sensor,tk230134,25.609375,55.3583195463168,1006.9950833976632,52.559343714847216,65,2025-07-24 00:35:33.544027
sensor,tk230134,25.609375,56.14746948642331,1006.9683677710547,52.3777824430405,65,2025-07-24 00:35:38.721028
sensor,tk230134,25.624609375,56.358219023593065,1006.9763633071142,52.30811330370734,65,2025-07-24 00:35:43.907066
sensor,tk230134,25.61953125,56.158572484474625,1006.9973859427141,52.363809833650514,65,2025-07-24 00:35:49.099032
sensor,tk230134,25.5939453125,56.363770115913056,1006.9943998372592,52.57340088398497,65,2025-07-24 00:35:54.288795
sensor,tk230134,25.5990234375,56.1966501634395,1006.984078124148,52.13747882412265,65,2025-07-24 00:35:59.467510
sensor,tk230134,25.6349609375,56.852230565583625,1006.9797252003088,52.19633273769957,65,2025-07-24 00:36:04.651749
sensor,tk230134,25.624609375,56.175418577783894,1006.9890596183061,52.26619545506345,65,2025-07-24 00:36:09.832235
sensor,tk230134,25.5990234375,55.83561693650172,1006.9977393726704,52.525933387715256,65,2025-07-24 00:36:15.020968
sensor,tk230134,25.6400390625,56.27017862059298,1006.997408522817,52.34161007503056,65,2025-07-24 00:36:20.199282
sensor,tk230134,25.614453125,56.99653492479635,1007.0080886375613,52.26619545506345,65,2025-07-24 00:36:25.384926
sensor,tk230134,25.6041015625,56.38022933453731,1006.991413381251,51.9615750445417,65,2025-07-24 00:36:30.562359
sensor,tk230134,25.6041015625,56.10266805883549,1006.9863818298368,52.668435338150935,65,2025-07-24 00:36:35.751163
sensor,tk230134,25.6041015625,56.48589184214035,1006.9717072234179,52.27997455921346,65,2025-07-24 00:36:40.939621
sensor,tk230134,25.5990234375,55.59688541259095,1006.9787166844494,52.22974239507798,65,2025-07-24 00:36:46.129839
sensor,tk230134,25.5939453125,55.89151775941902,1007.0037623905733,51.888751934481114,65,2025-07-24 00:36:51.307690
sensor,tk230134,25.58359375,56.62902317149797,1006.9844082988315,51.97824769196731,65,2025-07-24 00:36:56.491557
sensor,tk230134,25.588671875,56.45715528953496,1006.9623722079511,52.022931985683314,65,2025-07-24 00:37:01.685806
sensor,tk230134,25.58359375,56.679172689593614,1006.9627025555288,52.46153888579506,65,2025-07-24 00:37:06.865845
sensor,tk230134,25.588671875,56.41849522884189,1006.9710509169622,52.41119032820801,65,2025-07-24 00:37:12.051808
sensor,tk230134,25.5734375,56.307285305505175,1006.9864080202275,52.21577031256696,65,2025-07-24 00:37:17.229895
sensor,tk230134,25.5681640625,56.04006507961487,1006.9800593701892,52.62920485256345,65,2025-07-24 00:37:22.414728
sensor,tk230134,25.5580078125,56.472426040276574,1006.9783897240204,52.4473785956301,65,2025-07-24 00:37:27.606371
sensor,tk230134,25.5529296875,55.995846170504024,1006.9967558356601,52.34404270887046,65,2025-07-24 00:37:32.786350
sensor,tk230134,25.5529296875,56.16237755491154,1006.9333311681362,52.377519219548205,65,2025-07-24 00:37:37.959685
sensor,tk230134,25.58359375,56.4738071000827,1007.0057623345123,52.44756684009282,65,2025-07-24 00:37:43.146367
sensor,tk230134,25.588671875,56.42365686710143,1006.987417496902,52.08983426034192,65,2025-07-24 00:37:48.337060
sensor,tk230134,25.5990234375,56.05767765159873,1006.9857259271458,52.126278256389,65,2025-07-24 00:37:53.517220
sensor,tk230134,25.588671875,56.49026352131618,1006.9493451808106,52.50918786407579,65,2025-07-24 00:37:58.703237
sensor,tk230134,25.578515625,56.29043962372113,1006.9680417668308,52.310615862891424,65,2025-07-24 00:38:03.881034
sensor,tk230134,25.578515625,56.65142131161408,1006.9623501310657,52.48105161585643,65,2025-07-24 00:38:09.054861
sensor,tk230134,25.58359375,56.49541573142179,1007.0137806773548,52.35253185403768,65,2025-07-24 00:38:14.236473
sensor,tk230134,25.578515625,56.52911679721407,1006.9590328372599,52.467079321956966,65,2025-07-24 00:38:19.424594
sensor,tk230134,25.58359375,57.0066217521695,1006.9670286935528,52.548141976634525,65,2025-07-24 00:38:24.613771
sensor,tk230134,25.58359375,56.5739124789962,1006.9740600075363,52.67666563986961,65,2025-07-24 00:38:29.792408
sensor,tk230134,25.58359375,56.762623824625145,1006.9740380274211,52.37223601447319,65,2025-07-24 00:38:34.976611
sensor,tk230134,25.58359375,56.44050339700721,1006.9473228407024,52.53713281103968,65,2025-07-24 00:38:40.168026
sensor,tk230134,25.578515625,56.445462095291155,1006.9476755092802,52.48105161585643,65,2025-07-24 00:38:45.358418
sensor,tk230134,25.588671875,56.66192252352453,1006.9596934725826,52.64594837450677,65,2025-07-24 00:38:50.538701
sensor,tk230134,25.58359375,56.76242545719885,1006.9429968892427,52.35530162541038,65,2025-07-24 00:38:55.724009
sensor,tk230134,25.5939453125,56.939616029693816,1006.9924047285011,52.22974239507798,65,2025-07-24 00:39:00.900278
sensor,tk230134,25.5734375,56.68987044192887,1006.9560238676195,52.495023927941276,65,2025-07-24 00:39:06.085486
sensor,tk230134,25.58359375,56.65656963663131,1006.9730507442048,52.56211426463297,65,2025-07-24 00:39:11.279876
sensor,tk230134,25.5734375,56.789977233610536,1006.9647024489251,52.453107046242884,65,2025-07-24 00:39:16.458932
sensor,tk230134,25.58359375,56.479162503367206,1006.9740380274211,52.24371449577438,65,2025-07-24 00:39:21.642119
sensor,tk230134,25.5734375,56.684525437551265,1006.9633845274452,52.44756684009282,65,2025-07-24 00:39:26.821173
sensor,tk230134,25.5630859375,57.005608245310746,1007.005432104865,52.30784738321723,65,2025-07-24 00:39:32.028085
sensor,tk230134,25.5734375,56.856369549844075,1006.9253132162942,52.43636432730102,65,2025-07-24 00:39:37.206915
sensor,tk230134,25.5681640625,56.17347935574102,1006.9560238676195,52.52019745519378,65,2025-07-24 00:39:42.390863
sensor,tk230134,25.5681640625,56.63952506205707,1006.928652450053,52.601260342924746,65,2025-07-24 00:39:47.580301
sensor,tk230134,25.58359375,56.60661781386341,1006.9473228407024,52.690638206549785,65,2025-07-24 00:39:52.758103
sensor,tk230134,25.5681640625,56.756272733632464,1006.9449968150803,52.56211426463297,65,2025-07-24 00:39:57.942829
sensor,tk230134,25.5734375,56.773525671361774,1006.932648468601,52.87228322825684,65,2025-07-24 00:40:03.133096
sensor,tk230134,25.58359375,56.82327711763596,1006.9423137451522,52.43089891472409,65,2025-07-24 00:40:08.323030
sensor,tk230134,25.58359375,57.22839944172636,1006.9313092849959,52.80241939465016,65,2025-07-24 00:40:13.503372
sensor,tk230134,25.588671875,56.757271936001125,1007.0014318247403,52.20734002306382,65,2025-07-24 00:40:18.676122
sensor,tk230134,25.58359375,56.579266663127264,1006.9306481974892,52.84453202869625,65,2025-07-24 00:40:23.863468
sensor,tk230134,25.5990234375,56.929733471658125,1006.9506622380795,52.531482346570385,65,2025-07-24 00:40:29.042456
sensor,tk230134,25.5939453125,57.68937666917532,1006.9570104183232,52.56507783075002,65,2025-07-24 00:40:34.229866
sensor,tk230134,25.578515625,56.81298054802299,1006.9433271703554,52.60680307926913,65,2025-07-24 00:40:39.409968
sensor,tk230134,25.5630859375,57.067256651729686,1006.9383400598075,52.6010708231968,65,2025-07-24 00:40:44.597559
sensor,tk230134,25.6041015625,56.66312116436752,1006.8942460566125,52.808165101191314,65,2025-07-24 00:40:49.778366
sensor,tk230134,25.58359375,57.16755966845922,1006.9456753572455,52.7886406071571,65,2025-07-24 00:40:54.963157
sensor,tk230134,25.5734375,56.75132520660038,1006.9356572501224,53.00646285223301,65,2025-07-24 00:41:00.139957
sensor,tk230134,25.6041015625,56.96899291621045,1006.9219464745132,53.00656868840404,65,2025-07-24 00:41:05.323779
sensor,tk230134,25.5990234375,57.01237264948093,1006.954679109636,52.81361855826077,65,2025-07-24 00:41:10.499855
sensor,tk230134,25.5990234375,57.05697218701881,1006.9289785134156,52.59302292320188,65,2025-07-24 00:41:15.685521
sensor,tk230134,25.578515625,57.228806710323674,1006.9243001150746,52.6207755550224,65,2025-07-24 00:41:20.863674
sensor,tk230134,25.588671875,57.256145769923044,1006.9249610829174,52.82481845676748,65,2025-07-24 00:41:26.036711
sensor,tk230134,25.588671875,56.95606448928589,1006.9573631520175,52.592830621706156,65,2025-07-24 00:41:31.211314
sensor,tk230134,25.588671875,58.26595711383414,1006.9576935394937,52.49225300648965,65,2025-07-24 00:41:36.395257
sensor,tk230134,25.624609375,56.861919378926665,1006.9413272312869,52.51196080831269,65,2025-07-24 00:41:41.581560
sensor,tk230134,25.588671875,57.2392863880775,1006.9743902620171,52.567851235040145,65,2025-07-24 00:41:46.760925
sensor,tk230134,25.578515625,57.63880554991277,1006.9376574815419,52.73274947658896,65,2025-07-24 00:41:51.940596
sensor,tk230134,25.588671875,57.11186237662998,1006.9089472711669,52.76050131271662,65,2025-07-24 00:41:57.113881
sensor,tk230134,25.588671875,57.20085621194787,1006.9466664598742,52.61800359847562,65,2025-07-24 00:42:02.287169
sensor,tk230134,25.58359375,57.30587619409843,1006.9299700150301,52.59005889518599,65,2025-07-24 00:42:07.473544
sensor,tk230134,25.5734375,57.43371687804186,1006.9550146848746,52.810845938265025,65,2025-07-24 00:42:12.653977
sensor,tk230134,25.578515625,57.0173108952013,1006.9316396592051,52.56211426463297,65,2025-07-24 00:42:17.839351
sensor,tk230134,25.588671875,57.317391531788104,1006.9393271526596,52.71581063282636,65,2025-07-24 00:42:23.017171
sensor,tk230134,25.578515625,56.65142131161408,1006.932648468601,52.534169706821466,65,2025-07-24 00:42:28.205112
sensor,tk230134,25.58359375,57.32190923739217,1006.9583539753562,52.61523258865141,65,2025-07-24 00:42:33.392038
sensor,tk230134,25.58359375,57.05040649285065,1006.9383182365927,52.743755663452845,65,2025-07-24 00:42:38.571816
sensor,tk230134,25.5734375,57.64927734284294,1006.9496755217535,52.743755663452845,65,2025-07-24 00:42:43.758853
sensor,tk230134,25.5939453125,57.533596527451614,1006.9513451800532,52.49798824709551,65,2025-07-24 00:42:48.937493
sensor,tk230134,25.58359375,57.49988224150055,1006.9523319368712,52.735524261063375,65,2025-07-24 00:42:54.121582
sensor,tk230134,25.5939453125,56.95152512754087,1006.9817255821584,52.525933387715256,65,2025-07-24 00:42:59.308111
sensor,tk230134,25.6041015625,57.6505358426531,1006.9560238676195,52.43932581489547,65,2025-07-24 00:43:04.486961
sensor,tk230134,25.5939453125,57.37822690870979,1006.9456753572455,52.810654679478205,65,2025-07-24 00:43:09.673656
sensor,tk230134,25.588671875,57.733974956660866,1006.9196216841183,52.80241939465016,65,2025-07-24 00:43:14.851324
sensor,tk230134,25.578515625,57.678070633853295,1006.9189604104182,52.634940698262646,65,2025-07-24 00:43:20.036315
sensor,tk230134,25.5990234375,57.63986288790996,1006.9399824370709,52.668435338150935,65,2025-07-24 00:43:25.217968
sensor,tk230134,25.5990234375,57.584373759971605,1006.9403132984413,52.69083131962043,65,2025-07-24 00:43:30.404154
sensor,tk230134,25.588671875,57.72266845093963,1006.937326934471,52.73274947658896,65,2025-07-24 00:43:35.582136
sensor,tk230134,25.578515625,56.75132520660038,1006.9273088294108,52.83036487353275,65,2025-07-24 00:43:40.767138
sensor,tk230134,25.5990234375,57.372883129358016,1006.9657115789174,52.5790503678808,65,2025-07-24 00:43:45.944667
sensor,tk230134,25.5990234375,57.23477130662512,1006.9302950298127,52.40295379867307,65,2025-07-24 00:43:51.126625
sensor,tk230134,25.5939453125,57.478521102797274,1006.9139513598477,52.640489603777276,65,2025-07-24 00:43:56.317553
sensor,tk230134,25.6041015625,57.61232635786875,1006.9366429873204,52.892003831992575,65,2025-07-24 00:44:01.495989
sensor,tk230134,25.61953125,56.585806338569455,1006.9897213379611,52.43386783166433,65,2025-07-24 00:44:06.681644
sensor,tk230134,25.58359375,57.256553664841434,1006.9273088294108,52.52296860666218,65,2025-07-24 00:44:11.862292
